-72.75794219970703,82.64865112304688,300.0
-73.09076690673828,83.7506332397461,304.0
-72.69181823730469,84.026123046875,305.0
-71.10749053955078,82.92414093017578,301.0
-68.60336303710938,80.72017669677734,293.0
-65.90074157714844,78.24072265625,284.0
-64.84548950195312,77.68972778320312,282.0
-65.16573333740234,78.79170989990234,286.0
-65.69496154785156,80.169189453125,291.0
-67.76885223388672,83.47513580322266,303.0
-67.79835510253906,84.30162048339844,306.0
-65.4011459350586,82.09765625,298.0
-63.6895866394043,80.72017669677734,293.0
-61.78371810913086,79.06720733642578,287.0
-59.68982696533203,77.13874053955078,280.0
-59.10285949707031,77.13874053955078,280.0
-59.97878646850586,79.06720733642578,287.0
-59.79092025756836,79.61819458007812,289.0
-60.618629455566406,81.54666900634766,296.0
-59.99811935424805,81.54666900634766,296.0
-59.578208923339844,81.82215881347656,297.0
-58.75709533691406,81.54666900634766,296.0
-58.1365852355957,81.54666900634766,296.0
-55.961585998535156,79.34270477294922,288.0
-55.16563034057617,79.06720733642578,287.0
-53.80351257324219,77.96522521972656,283.0
-52.2701416015625,76.5877456665039,278.0
-51.68736267089844,76.5877456665039,278.0
-50.553096771240234,75.76126098632812,275.0
-49.97660827636719,75.76126098632812,275.0
-49.40011978149414,75.76126098632812,275.0
-49.88887405395508,77.41423034667969,281.0
-49.299808502197266,77.41423034667969,281.0
-48.364044189453125,76.86324310302734,279.0
-47.779170989990234,76.86324310302734,279.0
-45.67190170288086,74.38378143310547,270.0
-43.76942443847656,72.17981719970703,262.0
-43.22018814086914,72.17981719970703,262.0
-42.67095184326172,72.17981719970703,262.0
-42.60402297973633,73.00630950927734,265.0
-43.63523483276367,75.76126098632812,275.0
-43.37189865112305,76.31224822998047,277.0
-42.63673782348633,76.03675842285156,276.0
-40.83907699584961,73.83279418945312,268.0
-39.37553024291992,72.17981719970703,262.0
-38.8262939453125,72.17981719970703,262.0
-38.13096237182617,71.90432739257812,261.0
-38.01581954956055,72.7308120727539,264.0
-38.03000259399414,73.83279418945312,268.0
-38.307029724121094,75.48576354980469,274.0
-38.283477783203125,76.5877456665039,278.0
-37.429473876953125,76.03675842285156,276.0
-36.18330001831055,74.6592788696289,271.0
-35.08951187133789,73.55729675292969,267.0
-34.52979278564453,73.55729675292969,267.0
-34.0973014831543,73.83279418945312,268.0
-33.53548812866211,73.83279418945312,268.0
-31.9893856048584,71.62882995605469,260.0
-31.323402404785156,71.35333251953125,259.0
-30.780454635620117,71.35333251953125,259.0
-30.004013061523438,70.8023452758789,257.0
-28.892004013061523,69.42486572265625,252.0
-29.0390567779541,71.07783508300781,258.0
-28.498207092285156,71.07783508300781,258.0
-28.499164581298828,72.45531463623047,263.0
-27.522769927978516,71.35333251953125,259.0
-27.188159942626953,71.90432739257812,261.0
-26.641019821166992,71.90432739257812,261.0
-25.593997955322266,70.52684783935547,256.0
-25.25309944152832,71.07783508300781,258.0
-24.424896240234375,70.25135040283203,255.0
-23.890335083007812,70.25135040283203,255.0
-23.26418113708496,69.9758529663086,254.0
-22.64221954345703,69.70036315917969,253.0
-21.762256622314453,68.59838104248047,249.0
-21.32557487487793,68.87387084960938,250.0
-20.80149269104004,68.87387084960938,250.0
-20.27741241455078,68.87387084960938,250.0
-19.990371704101562,69.70036315917969,253.0
-19.07541847229004,68.32288360595703,248.0
-18.480709075927734,68.0473861694336,247.0
-18.399263381958008,69.70036315917969,253.0
-17.65700912475586,68.87387084960938,250.0
-17.06439781188965,68.59838104248047,249.0
-16.54241371154785,68.59838104248047,249.0
-16.084768295288086,68.87387084960938,250.0
-15.622930526733398,69.14936828613281,251.0
-15.096753120422363,69.14936828613281,251.0
-14.3964262008667,68.32288360595703,248.0
-13.428908348083496,66.1189193725586,240.0
-12.97964859008789,66.39441680908203,241.0
-12.474434852600098,66.39441680908203,241.0
-11.820226669311523,65.56792449951172,238.0
-11.606712341308594,67.22090148925781,244.0
-11.231626510620117,68.0473861694336,247.0
-10.713834762573242,68.0473861694336,247.0
-10.443720817565918,69.70036315917969,253.0
-9.874167442321777,69.42486572265625,252.0
-9.308807373046875,69.14936828613281,251.0
-8.71264934539795,68.59838104248047,249.0
-8.289347648620605,69.42486572265625,252.0
-7.699479103088379,68.87387084960938,250.0
-7.1466965675354,68.59838104248047,249.0
-6.677923202514648,69.14936828613281,251.0
-6.176255226135254,69.42486572265625,252.0
-5.647981643676758,69.42486572265625,252.0
-4.9978108406066895,67.77188873291016,246.0
-4.482115268707275,67.77188873291016,246.0
-3.9664201736450195,67.77188873291016,246.0
-3.366560935974121,66.1189193725586,240.0
-2.803788423538208,64.74143981933594,235.0
-2.360326051712036,66.1189193725586,240.0
-1.8572088479995728,66.1189193725586,240.0
-1.3145971298217773,64.1904525756836,233.0
-0.8261539936065674,64.1904525756836,233.0
-0.3449579179286957,65.56792449951172,238.0
0.1552606225013733,66.1189193725586,240.0
0.6556347608566284,65.84342193603516,239.0
1.1469767093658447,65.29243469238281,237.0
1.62993323802948,64.74143981933594,235.0
2.086440086364746,63.63945770263672,231.0
2.5261764526367188,62.5374755859375,227.0
3.0152666568756104,62.81297302246094,228.0
3.4779069423675537,62.5374755859375,227.0
3.9189369678497314,61.98648452758789,225.0
4.585747718811035,64.74143981933594,235.0
5.121603965759277,65.29243469238281,237.0
5.642138481140137,65.56792449951172,238.0
6.244274616241455,66.66990661621094,242.0
7.002676486968994,69.14936828613281,251.0
7.558848857879639,69.42486572265625,252.0
8.05502986907959,69.14936828613281,251.0
8.44445514678955,68.0473861694336,247.0
8.744540214538574,66.39441680908203,241.0
8.942708015441895,64.1904525756836,233.0
9.309720039367676,63.36396408081055,230.0
9.791873931884766,63.36396408081055,230.0
10.140019416809082,62.5374755859375,227.0
10.615884780883789,62.5374755859375,227.0
11.287199020385742,63.63945770263672,231.0
11.9752836227417,64.74143981933594,235.0
12.520975112915039,65.01693725585938,236.0
13.070858001708984,65.29243469238281,237.0
13.567686080932617,65.29243469238281,237.0
14.123858451843262,65.56792449951172,238.0
14.315582275390625,64.1904525756836,233.0
14.486342430114746,62.81297302246094,228.0
14.242341995239258,59.78252410888672,217.0
14.49405574798584,58.95603561401367,214.0
14.663366317749023,57.85405349731445,210.0
15.535125732421875,59.50702667236328,216.0
16.135967254638672,60.05801773071289,218.0
16.745195388793945,60.6090087890625,220.0
17.20638656616211,60.6090087890625,220.0
18.06911277770996,61.98648452758789,225.0
18.211172103881836,60.88450241088867,221.0
18.84345817565918,61.43549346923828,223.0
18.877958297729492,60.05801773071289,218.0
19.157569885253906,59.50702667236328,216.0
19.97353172302246,60.6090087890625,220.0
20.34183692932129,60.33351516723633,219.0
20.89591407775879,60.6090087890625,220.0
21.162948608398438,60.05801773071289,218.0
21.322423934936523,59.23153305053711,215.0
21.469322204589844,58.40504455566406,212.0
21.81037712097168,58.12955093383789,211.0
22.569089889526367,58.95603561401367,214.0
22.802583694458008,58.40504455566406,212.0
23.685626983642578,59.50702667236328,216.0
24.250185012817383,59.78252410888672,217.0
24.70508575439453,59.78252410888672,217.0
24.928098678588867,59.23153305053711,215.0
25.14272689819336,58.6805419921875,213.0
25.829517364501953,59.23153305053711,215.0
25.66905975341797,57.85405349731445,210.0
25.860626220703125,57.303062438964844,208.0
26.296661376953125,57.303062438964844,208.0
26.989742279052734,57.85405349731445,210.0
27.429969787597656,57.85405349731445,210.0
28.268342971801758,58.6805419921875,213.0
28.3104248046875,57.85405349731445,210.0
29.02446937561035,58.40504455566406,212.0
29.746896743774414,58.95603561401367,214.0
30.477710723876953,59.50702667236328,216.0
30.500926971435547,58.6805419921875,213.0
30.511564254760742,57.85405349731445,210.0
30.657012939453125,57.303062438964844,208.0
31.093048095703125,57.303062438964844,208.0
30.468008041381836,55.374595642089844,201.0
29.506261825561523,52.89513397216797,192.0
29.28565788269043,51.79315185546875,188.0
30.153379440307617,52.6196403503418,191.0
30.393808364868164,52.34414291381836,190.0
30.630046844482422,52.06864929199219,189.0
30.862091064453125,51.79315185546875,188.0
31.754968643188477,52.6196403503418,191.0
32.82877731323242,53.721622467041016,195.0
33.91935729980469,54.823604583740234,199.0
34.85416030883789,55.650089263916016,202.0
35.62689971923828,56.201080322265625,204.0
36.05455017089844,56.201080322265625,204.0
35.76686477661133,55.099098205566406,200.0
36.186126708984375,55.099098205566406,200.0
36.056312561035156,54.272613525390625,197.0
37.7651481628418,56.201080322265625,204.0
38.00558090209961,55.92558670043945,203.0
38.0525016784668,55.374595642089844,201.0
37.133975982666016,53.44612503051758,194.0
37.73417282104492,53.721622467041016,195.0
38.53416442871094,54.272613525390625,197.0
38.156333923339844,53.170631408691406,193.0
37.36214065551758,51.51765823364258,187.0
37.95604705810547,51.79315185546875,188.0
38.350154876708984,51.79315185546875,188.0
39.156436920166016,52.34414291381836,190.0
41.22019958496094,54.5481071472168,198.0
42.47638702392578,55.650089263916016,202.0
43.53697204589844,56.47657775878906,205.0
43.96671676635742,56.47657775878906,205.0
42.663917541503906,54.272613525390625,197.0
42.420902252197266,53.44612503051758,194.0
42.60682678222656,53.170631408691406,193.0
42.78855895996094,52.89513397216797,192.0
43.41600799560547,53.170631408691406,193.0
44.274696350097656,53.721622467041016,195.0
44.68347930908203,53.721622467041016,195.0
46.01723098754883,54.823604583740234,199.0
46.90107727050781,55.374595642089844,201.0
48.028743743896484,56.201080322265625,204.0
47.50626754760742,55.099098205566406,200.0
48.64441680908203,55.92558670043945,203.0
49.069969177246094,55.92558670043945,203.0
49.739341735839844,56.201080322265625,204.0
50.90474319458008,57.02756881713867,207.0
51.090667724609375,56.752071380615234,206.0
50.77218246459961,55.92558670043945,203.0
50.44112014770508,55.099098205566406,200.0
49.843177795410156,53.99711608886719,196.0
48.97206497192383,52.6196403503418,191.0
46.78751754760742,49.86468505859375,181.0
46.12458801269531,48.76270294189453,177.0
45.97026062011719,48.21171188354492,175.0
46.60190200805664,48.487205505371094,176.0
44.56893539428711,46.007747650146484,167.0
44.91902160644531,46.007747650146484,167.0
46.353397369384766,47.1097297668457,171.0
46.98503875732422,47.385223388671875,172.0
48.4466667175293,48.487205505371094,176.0
49.092979431152344,48.76270294189453,177.0
49.1845703125,48.487205505371094,176.0
49.271968841552734,48.21171188354492,175.0
49.35517501831055,47.936214447021484,174.0
50.29142761230469,48.487205505371094,176.0
52.0995979309082,49.86468505859375,181.0
54.50860595703125,51.79315185546875,188.0
53.73457336425781,50.69116973876953,184.0
51.473106384277344,48.21171188354492,175.0
49.76636505126953,46.283241271972656,168.0
50.416873931884766,46.558738708496094,169.0
51.972835540771484,47.66072082519531,173.0
52.032981872558594,47.385223388671875,172.0
56.3535270690918,50.96666717529297,185.0
58.581607818603516,52.6196403503418,191.0
58.67319869995117,52.34414291381836,190.0
57.82788848876953,51.24216079711914,186.0
56.33980941772461,49.58918762207031,180.0
55.14167022705078,48.21171188354492,175.0
55.19133758544922,47.936214447021484,174.0
54.27894592285156,46.834232330322266,170.0
56.56362533569336,48.487205505371094,176.0
58.22650146484375,49.58918762207031,180.0
60.882877349853516,51.51765823364258,187.0
62.91325378417969,52.89513397216797,192.0
63.6455192565918,53.170631408691406,193.0
62.7226448059082,52.06864929199219,189.0
60.7811164855957,50.14017868041992,182.0
59.14629364013672,48.487205505371094,176.0
59.177093505859375,48.21171188354492,175.0
57.50244140625,46.558738708496094,169.0
58.199066162109375,46.834232330322266,170.0
57.17766571044922,45.73225021362305,166.0
55.446414947509766,44.079280853271484,160.0
55.781829833984375,44.079280853271484,160.0
57.87090301513672,45.456756591796875,165.0
57.86396789550781,45.1812629699707,164.0
59.982391357421875,46.558738708496094,169.0
61.40773391723633,47.385223388671875,172.0
61.409183502197266,47.1097297668457,171.0
61.76765441894531,47.1097297668457,171.0
61.399505615234375,46.558738708496094,169.0
60.657562255859375,45.73225021362305,166.0
59.16803741455078,44.354774475097656,161.0
57.65754699707031,42.977298736572266,156.0
57.612876892089844,42.70180130004883,155.0
56.816429138183594,41.87531661987305,152.0
57.13507080078125,41.87531661987305,152.0
57.453712463378906,41.87531661987305,152.0
58.912593841552734,42.70180130004883,155.0
62.294944763183594,44.905765533447266,163.0
63.40519332885742,45.456756591796875,165.0
63.364715576171875,45.1812629699707,164.0
63.32004928588867,44.905765533447266,163.0
63.661746978759766,44.905765533447266,163.0
63.21813201904297,44.354774475097656,161.0
68.2927017211914,47.66072082519531,173.0
69.0522232055664,47.936214447021484,174.0
69.81592559814453,48.21171188354492,175.0
68.57860565185547,47.1097297668457,171.0
68.13079833984375,46.558738708496094,169.0
67.67459869384766,46.007747650146484,167.0
68.83935546875,46.558738708496094,169.0
68.37477111816406,46.007747650146484,167.0
68.3133316040039,45.73225021362305,166.0
70.72943115234375,47.1097297668457,171.0
73.58221435546875,48.76270294189453,177.0
73.11763763427734,48.21171188354492,175.0
73.48448944091797,48.21171188354492,175.0
74.27335357666016,48.487205505371094,176.0
73.79409790039062,47.936214447021484,174.0
73.73265838623047,47.66072082519531,173.0
74.09532165527344,47.66072082519531,173.0
72.30602264404297,46.283241271972656,168.0
70.9282455444336,45.1812629699707,164.0
69.09911346435547,43.80378341674805,159.0
70.74247741699219,44.630271911621094,162.0
71.08208465576172,44.630271911621094,162.0
71.42168426513672,44.630271911621094,162.0
71.76129150390625,44.630271911621094,162.0
70.32062530517578,43.528289794921875,158.0
70.65184783935547,43.528289794921875,158.0
70.98306274414062,43.528289794921875,158.0
71.31428527832031,43.528289794921875,158.0
71.64550018310547,43.528289794921875,158.0
72.8878173828125,44.079280853271484,160.0
73.22322845458984,44.079280853271484,160.0
73.55863952636719,44.079280853271484,160.0
72.50853729248047,43.25279235839844,157.0
72.83766174316406,43.25279235839844,157.0
73.16678619384766,43.25279235839844,157.0
74.9002914428711,44.079280853271484,160.0
72.88458251953125,42.70180130004883,155.0
73.20951080322266,42.70180130004883,155.0
73.5344467163086,42.70180130004883,155.0
73.859375,42.70180130004883,155.0
73.22708892822266,42.15081024169922,153.0
72.58641815185547,41.59981918334961,151.0
72.90296173095703,41.59981918334961,151.0
69.82522583007812,39.67135238647461,144.0
69.64009857177734,39.39585494995117,143.0
72.38532257080078,40.77333450317383,148.0
74.16913604736328,41.59981918334961,151.0
74.48567962646484,41.59981918334961,151.0
77.27912139892578,42.977298736572266,156.0
77.60614776611328,42.977298736572266,156.0
76.93402862548828,42.426307678222656,154.0
77.25686645507812,42.426307678222656,154.0
77.07593536376953,42.15081024169922,153.0
79.42011260986328,43.25279235839844,157.0
79.24127960205078,42.977298736572266,156.0
78.54820251464844,42.426307678222656,154.0
77.33458709716797,41.59981918334961,151.0
77.13688659667969,41.32432556152344,150.0
76.41864776611328,40.77333450317383,148.0
78.80265808105469,41.87531661987305,152.0
78.60076141357422,41.59981918334961,151.0
80.48519897460938,42.426307678222656,154.0
83.43167114257812,43.80378341674805,159.0
87.97957611083984,46.007747650146484,167.0
89.91642761230469,46.834232330322266,170.0
93.98991394042969,48.76270294189453,177.0
